0	1	1	1	0	0	1	0	1	0	1	0	0	0	-4.2649
0	1	1	1	0	0	1	0	1	0	0	1	0	0	-4.3351
0	1	1	1	0	0	1	0	1	0	0	0	1	0	-3.9791
0	1	1	1	0	0	1	0	1	0	0	0	0	1	-4.0369
0	1	1	1	0	0	1	0	0	1	1	0	0	0	-5.1181
0	1	1	1	0	0	1	0	0	1	0	1	0	0	-4.2839
0	1	1	1	0	0	1	0	0	1	0	0	1	0	-5.1327
0	1	1	1	0	0	1	0	0	1	0	0	0	1	-4.464
0	1	1	1	0	0	1	0	0	0	1	1	0	0	-4.7614
0	1	1	1	0	0	1	0	0	0	1	0	1	0	-4.0254
0	1	1	1	0	0	1	0	0	0	1	0	0	1	-4.5752
0	1	1	1	0	0	1	0	0	0	0	1	1	0	-4.7852
0	1	1	1	0	0	1	0	0	0	0	1	0	1	-4.0551
0	1	1	1	0	0	1	0	0	0	0	0	1	1	-4.787
0	1	1	1	0	0	0	1	1	1	0	0	0	0	-6.7108
0	1	1	1	0	0	0	1	1	0	1	0	0	0	-4.5819
0	1	1	1	0	0	0	1	1	0	0	1	0	0	-4.8314
0	1	1	1	0	0	0	1	1	0	0	0	1	0	-5.1175
0	1	1	1	0	0	0	1	1	0	0	0	0	1	-4.7937
0	1	1	1	0	0	0	1	0	1	1	0	0	0	-4.4999
0	1	1	1	0	0	0	1	0	1	0	1	0	0	-4.1527
0	1	1	1	0	0	0	1	0	1	0	0	1	0	-4.0049
0	1	1	1	0	0	0	1	0	1	0	0	0	1	-4.2541
0	1	1	1	0	0	0	1	0	0	1	1	0	0	-4.7665
0	1	1	1	0	0	0	1	0	0	1	0	1	0	-4.0221
0	1	1	1	0	0	0	1	0	0	1	0	0	1	-4.6482
0	1	1	1	0	0	0	1	0	0	0	1	1	0	-5.0934
0	1	1	1	0	0	0	1	0	0	0	1	0	1	-4.1679
0	1	1	1	0	0	0	1	0	0	0	0	1	1	-4.751
0	1	1	1	0	0	0	0	1	1	1	0	0	0	-6.7601
0	1	1	1	0	0	0	0	1	1	0	1	0	0	-4.5945
0	1	1	1	0	0	0	0	1	1	0	0	1	0	-4.7942
0	1	1	1	0	0	0	0	1	1	0	0	0	1	-4.8299
0	1	1	1	0	0	0	0	1	0	1	1	0	0	-4.5312
0	1	1	1	0	0	0	0	1	0	1	0	1	0	-4.1871
0	1	1	1	0	0	0	0	1	0	1	0	0	1	-4.0108
0	1	1	1	0	0	0	0	1	0	0	1	1	0	-4.7716
0	1	1	1	0	0	0	0	1	0	0	1	0	1	-4.0274
0	1	1	1	0	0	0	0	1	0	0	0	1	1	-4.7595
0	1	1	1	0	0	0	0	0	1	1	1	0	0	-6.7887
0	1	1	1	0	0	0	0	0	1	1	0	1	0	-4.6065
0	1	1	1	0	0	0	0	0	1	1	0	0	1	-4.8108
0	1	1	1	0	0	0	0	0	1	0	1	1	0	-4.5346
0	1	1	1	0	0	0	0	0	1	0	1	0	1	-4.2081
0	1	1	1	0	0	0	0	0	1	0	0	1	1	-4.775
0	1	1	1	0	0	0	0	0	0	1	1	1	0	-6.7854
0	1	1	1	0	0	0	0	0	0	1	1	0	1	-4.6033
0	1	1	1	0	0	0	0	0	0	1	0	1	1	-4.5512
0	1	1	1	0	0	0	0	0	0	0	1	1	1	-6.7796
0	1	1	0	1	1	1	1	0	0	0	0	0	0	-5.8179
0	1	1	0	1	1	1	0	1	0	0	0	0	0	-4.7572
0	1	1	0	1	1	1	0	0	1	0	0	0	0	-4.6036
0	1	1	0	1	1	1	0	0	0	1	0	0	0	-4.5826
0	1	1	0	1	1	1	0	0	0	0	1	0	0	-4.5859
0	1	1	0	1	1	1	0	0	0	0	0	1	0	-4.6083
0	1	1	0	1	1	1	0	0	0	0	0	0	1	-4.6135
0	1	1	0	1	1	0	1	1	0	0	0	0	0	-5.9809
0	1	1	0	1	1	0	1	0	1	0	0	0	0	-4.3671
0	1	1	0	1	1	0	1	0	0	1	0	0	0	-4.14
0	1	1	0	1	1	0	1	0	0	0	1	0	0	-4.1887
0	1	1	0	1	1	0	1	0	0	0	0	1	0	-4.1296
0	1	1	0	1	1	0	1	0	0	0	0	0	1	-4.1503
0	1	1	0	1	1	0	0	1	1	0	0	0	0	-5.3093
0	1	1	0	1	1	0	0	1	0	1	0	0	0	-4.0658
0	1	1	0	1	1	0	0	1	0	0	1	0	0	-4.2608
0	1	1	0	1	1	0	0	1	0	0	0	1	0	-4.1194
0	1	1	0	1	1	0	0	1	0	0	0	0	1	-4.0914
0	1	1	0	1	1	0	0	0	1	1	0	0	0	-5.2774
0	1	1	0	1	1	0	0	0	1	0	1	0	0	-4.03
0	1	1	0	1	1	0	0	0	1	0	0	1	0	-4.1011
0	1	1	0	1	1	0	0	0	1	0	0	0	1	-4.348
0	1	1	0	1	1	0	0	0	0	1	1	0	0	-5.2853
0	1	1	0	1	1	0	0	0	0	1	0	1	0	-4.0532
0	1	1	0	1	1	0	0	0	0	1	0	0	1	-4.0685
0	1	1	0	1	1	0	0	0	0	0	1	1	0	-5.2822
0	1	1	0	1	1	0	0	0	0	0	1	0	1	-4.0416
0	1	1	0	1	1	0	0	0	0	0	0	1	1	-5.3001
0	1	1	0	1	0	1	1	1	0	0	0	0	0	-4.7554
0	1	1	0	1	0	1	1	0	1	0	0	0	0	-4.6854
0	1	1	0	1	0	1	1	0	0	1	0	0	0	-4.2624
0	1	1	0	1	0	1	1	0	0	0	1	0	0	-4.2532
0	1	1	0	1	0	1	1	0	0	0	0	1	0	-4.2586
0	1	1	0	1	0	1	1	0	0	0	0	0	1	-4.277
0	1	1	0	1	0	1	0	1	1	0	0	0	0	-4.8589
0	1	1	0	1	0	1	0	1	0	1	0	0	0	-4.6853
0	1	1	0	1	0	1	0	1	0	0	1	0	0	-3.9589
0	1	1	0	1	0	1	0	1	0	0	0	1	0	-3.9311
0	1	1	0	1	0	1	0	1	0	0	0	0	1	-3.9218
0	1	1	0	1	0	1	0	0	1	1	0	0	0	-4.1464
0	1	1	0	1	0	1	0	0	1	0	1	0	0	-4.0573
0	1	1	0	1	0	1	0	0	1	0	0	1	0	-3.8701
0	1	1	0	1	0	1	0	0	1	0	0	0	1	-3.6284
0	1	1	0	1	0	1	0	0	0	1	1	0	0	-4.0803
0	1	1	0	1	0	1	0	0	0	1	0	1	0	-3.992
0	1	1	0	1	0	1	0	0	0	1	0	0	1	-3.6381
0	1	1	0	1	0	1	0	0	0	0	1	1	0	-4.1016
0	1	1	0	1	0	1	0	0	0	0	1	0	1	-3.9794
0	1	1	0	1	0	1	0	0	0	0	0	1	1	-4.1057
0	1	1	0	1	0	0	1	1	1	0	0	0	0	-4.5558
0	1	1	0	1	0	0	1	1	0	1	0	0	0	-4.4194
0	1	1	0	1	0	0	1	1	0	0	1	0	0	-4.3074
0	1	1	0	1	0	0	1	1	0	0	0	1	0	-4.0236
0	1	1	0	1	0	0	1	1	0	0	0	0	1	-4.0446
0	1	1	0	1	0	0	1	0	1	1	0	0	0	-4.5518
0	1	1	0	1	0	0	1	0	1	0	1	0	0	-3.9944
0	1	1	0	1	0	0	1	0	1	0	0	1	0	-4.1012
0	1	1	0	1	0	0	1	0	1	0	0	0	1	-3.6676
0	1	1	0	1	0	0	1	0	0	1	1	0	0	-4.2425
0	1	1	0	1	0	0	1	0	0	1	0	1	0	-3.998
0	1	1	0	1	0	0	1	0	0	1	0	0	1	-4.3296
0	1	1	0	1	0	0	1	0	0	0	1	1	0	-4.0138
0	1	1	0	1	0	0	1	0	0	0	1	0	1	-3.6747
0	1	1	0	1	0	0	1	0	0	0	0	1	1	-4.0036
0	1	1	0	1	0	0	0	1	1	1	0	0	0	-4.4999
0	1	1	0	1	0	0	0	1	1	0	1	0	0	-4.3791
0	1	1	0	1	0	0	0	1	1	0	0	1	0	-4.0127
0	1	1	0	1	0	0	0	1	1	0	0	0	1	-4.2881
0	1	1	0	1	0	0	0	1	0	1	1	0	0	-4.5112
0	1	1	0	1	0	0	0	1	0	1	0	1	0	-3.9258
0	1	1	0	1	0	0	0	1	0	1	0	0	1	-3.6661
0	1	1	0	1	0	0	0	1	0	0	1	1	0	-4.0068
0	1	1	0	1	0	0	0	1	0	0	1	0	1	-3.6114
0	1	1	0	1	0	0	0	1	0	0	0	1	1	-4.2464
0	1	1	0	1	0	0	0	0	1	1	1	0	0	-4.5312
0	1	1	0	1	0	0	0	0	1	1	0	1	0	-4.3796
0	1	1	0	1	0	0	0	0	1	1	0	0	1	-4.0505
0	1	1	0	1	0	0	0	0	1	0	1	1	0	-4.4792
0	1	1	0	1	0	0	0	0	1	0	1	0	1	-3.9327
0	1	1	0	1	0	0	0	0	1	0	0	1	1	-4.0312
0	1	1	0	1	0	0	0	0	0	1	1	1	0	-4.5346
0	1	1	0	1	0	0	0	0	0	1	1	0	1	-4.4065
0	1	1	0	1	0	0	0	0	0	1	0	1	1	-4.5125
0	1	1	0	1	0	0	0	0	0	0	1	1	1	-4.5513
0	1	1	0	0	1	1	1	1	0	0	0	0	0	-6.0924
0	1	1	0	0	1	1	1	0	1	0	0	0	0	-4.5924
0	1	1	0	0	1	1	1	0	0	1	0	0	0	-5.2041
0	1	1	0	0	1	1	1	0	0	0	1	0	0	-4.7917
0	1	1	0	0	1	1	1	0	0	0	0	1	0	-4.8379
0	1	1	0	0	1	1	1	0	0	0	0	0	1	-4.8065
0	1	1	0	0	1	1	0	1	1	0	0	0	0	-5.3093
0	1	1	0	0	1	1	0	1	0	1	0	0	0	-4.2097
0	1	1	0	0	1	1	0	1	0	0	1	0	0	-4.2031
0	1	1	0	0	1	1	0	1	0	0	0	1	0	-4.0642
0	1	1	0	0	1	1	0	1	0	0	0	0	1	-4.1174
0	1	1	0	0	1	1	0	0	1	1	0	0	0	-6.3483
0	1	1	0	0	1	1	0	0	1	0	1	0	0	-4.3445
0	1	1	0	0	1	1	0	0	1	0	0	1	0	-4.8277
0	1	1	0	0	1	1	0	0	1	0	0	0	1	-4.4914
0	1	1	0	0	1	1	0	0	0	1	1	0	0	-5.516
0	1	1	0	0	1	1	0	0	0	1	0	1	0	-4.0558
0	1	1	0	0	1	1	0	0	0	1	0	0	1	-4.4053
0	1	1	0	0	1	1	0	0	0	0	1	1	0	-5.6097
0	1	1	0	0	1	1	0	0	0	0	1	0	1	-4.1012
0	1	1	0	0	1	1	0	0	0	0	0	1	1	-5.5393
0	1	1	0	0	1	0	1	1	1	0	0	0	0	-4.5226
0	1	1	0	0	1	0	1	1	0	1	0	0	0	-4.1276
0	1	1	0	0	1	0	1	1	0	0	1	0	0	-4.478
0	1	1	0	0	1	0	1	1	0	0	0	1	0	-4.0227
0	1	1	0	0	1	0	1	1	0	0	0	0	1	-4.0534
0	1	1	0	0	1	0	1	0	1	1	0	0	0	-4.1464
0	1	1	0	0	1	0	1	0	1	0	1	0	0	-4.2012
0	1	1	0	0	1	0	1	0	1	0	0	1	0	-4.0626
0	1	1	0	0	1	0	1	0	1	0	0	0	1	-3.702
0	1	1	0	0	1	0	1	0	0	1	1	0	0	-4.6176
0	1	1	0	0	1	0	1	0	0	1	0	1	0	-4.1575
0	1	1	0	0	1	0	1	0	0	1	0	0	1	-4.1885
0	1	1	0	0	1	0	1	0	0	0	1	1	0	-3.9843
0	1	1	0	0	1	0	1	0	0	0	1	0	1	-3.8119
0	1	1	0	0	1	0	1	0	0	0	0	1	1	-4.0525
0	1	1	0	0	1	0	0	1	1	1	0	0	0	-5.1181
0	1	1	0	0	1	0	0	1	1	0	1	0	0	-4.3378
0	1	1	0	0	1	0	0	1	1	0	0	1	0	-5.0962
0	1	1	0	0	1	0	0	1	1	0	0	0	1	-4.5068
0	1	1	0	0	1	0	0	1	0	1	1	0	0	-4.2425
0	1	1	0	0	1	0	0	1	0	1	0	1	0	-3.9336
0	1	1	0	0	1	0	0	1	0	1	0	0	1	-4.2376
0	1	1	0	0	1	0	0	1	0	0	1	1	0	-5.1591
0	1	1	0	0	1	0	0	1	0	0	1	0	1	-4.1839
0	1	1	0	0	1	0	0	1	0	0	0	1	1	-4.438
0	1	1	0	0	1	0	0	0	1	1	1	0	0	-4.7664
0	1	1	0	0	1	0	0	0	1	1	0	1	0	-4.0483
0	1	1	0	0	1	0	0	0	1	1	0	0	1	-4.6941
0	1	1	0	0	1	0	0	0	1	0	1	1	0	-4.0068
0	1	1	0	0	1	0	0	0	1	0	1	0	1	-3.7141
0	1	1	0	0	1	0	0	0	1	0	0	1	1	-4.7892
0	1	1	0	0	1	0	0	0	0	1	1	1	0	-4.7716
0	1	1	0	0	1	0	0	0	0	1	1	0	1	-4.0327
0	1	1	0	0	1	0	0	0	0	1	0	1	1	-4.0312
0	1	1	0	0	1	0	0	0	0	0	1	1	1	-4.775
0	1	1	0	0	0	1	1	1	1	0	0	0	0	-6.0535
0	1	1	0	0	0	1	1	1	0	1	0	0	0	-4.5617
0	1	1	0	0	0	1	1	1	0	0	1	0	0	-4.8382
0	1	1	0	0	0	1	1	1	0	0	0	1	0	-5.1661
0	1	1	0	0	0	1	1	1	0	0	0	0	1	-4.7958
0	1	1	0	0	0	1	1	0	1	1	0	0	0	-5.2774
0	1	1	0	0	0	1	1	0	1	0	1	0	0	-4.1297
0	1	1	0	0	0	1	1	0	1	0	0	1	0	-4.0924
0	1	1	0	0	0	1	1	0	1	0	0	0	1	-4.1761
0	1	1	0	0	0	1	1	0	0	1	1	0	0	-5.516
0	1	1	0	0	0	1	1	0	0	1	0	1	0	-4.0715
0	1	1	0	0	0	1	1	0	0	1	0	0	1	-4.5006
0	1	1	0	0	0	1	1	0	0	0	1	1	0	-6.3548
0	1	1	0	0	0	1	1	0	0	0	1	0	1	-4.2851
0	1	1	0	0	0	1	1	0	0	0	0	1	1	-5.5592
0	1	1	0	0	0	1	0	1	1	1	0	0	0	-4.5035
0	1	1	0	0	0	1	0	1	1	0	1	0	0	-4.1147
0	1	1	0	0	0	1	0	1	1	0	0	1	0	-3.9856
0	1	1	0	0	0	1	0	1	1	0	0	0	1	-4.4461
0	1	1	0	0	0	1	0	1	0	1	1	0	0	-4.0803
0	1	1	0	0	0	1	0	1	0	1	0	1	0	-4.1008
0	1	1	0	0	0	1	0	1	0	1	0	0	1	-3.7228
0	1	1	0	0	0	1	0	1	0	0	1	1	0	-3.9843
0	1	1	0	0	0	1	0	1	0	0	1	0	1	-3.8565
0	1	1	0	0	0	1	0	1	0	0	0	1	1	-4.5739
0	1	1	0	0	0	1	0	0	1	1	1	0	0	-4.7614
0	1	1	0	0	0	1	0	0	1	1	0	1	0	-4.0183
0	1	1	0	0	0	1	0	0	1	1	0	0	1	-4.4756
0	1	1	0	0	0	1	0	0	1	0	1	1	0	-4.0138
0	1	1	0	0	0	1	0	0	1	0	1	0	1	-3.7111
0	1	1	0	0	0	1	0	0	1	0	0	1	1	-4.438
0	1	1	0	0	0	1	0	0	0	1	1	1	0	-5.0934
0	1	1	0	0	0	1	0	0	0	1	1	0	1	-4.3372
0	1	1	0	0	0	1	0	0	0	1	0	1	1	-4.2464
0	1	1	0	0	0	1	0	0	0	0	1	1	1	-4.7595
0	1	1	0	0	0	0	1	1	1	1	0	0	0	-6.0934
0	1	1	0	0	0	0	1	1	1	0	1	0	0	-4.5779
0	1	1	0	0	0	0	1	1	1	0	0	1	0	-4.8173
0	1	1	0	0	0	0	1	1	1	0	0	0	1	-4.8199
0	1	1	0	0	0	0	1	1	0	1	1	0	0	-5.2853
0	1	1	0	0	0	0	1	1	0	1	0	1	0	-4.1525
0	1	1	0	0	0	0	1	1	0	1	0	0	1	-4.0146
0	1	1	0	0	0	0	1	1	0	0	1	1	0	-5.6097
0	1	1	0	0	0	0	1	1	0	0	1	0	1	-4.0595
0	1	1	0	0	0	0	1	1	0	0	0	1	1	-5.5592
0	1	1	0	0	0	0	1	0	1	1	1	0	0	-4.5185
0	1	1	0	0	0	0	1	0	1	1	0	1	0	-4.1372
0	1	1	0	0	0	0	1	0	1	1	0	0	1	-4.0608
0	1	1	0	0	0	0	1	0	1	0	1	1	0	-4.1016
0	1	1	0	0	0	0	1	0	1	0	1	0	1	-4.1456
0	1	1	0	0	0	0	1	0	1	0	0	1	1	-4.0525
0	1	1	0	0	0	0	1	0	0	1	1	1	0	-4.7852
0	1	1	0	0	0	0	1	0	0	1	1	0	1	-4.0456
0	1	1	0	0	0	0	1	0	0	1	0	1	1	-4.0036
0	1	1	0	0	0	0	1	0	0	0	1	1	1	-4.751
0	1	1	0	0	0	0	0	1	1	1	1	0	0	-6.0737
0	1	1	0	0	0	0	0	1	1	1	0	1	0	-4.589
0	1	1	0	0	0	0	0	1	1	1	0	0	1	-4.8389
0	1	1	0	0	0	0	0	1	1	0	1	1	0	-5.2822
0	1	1	0	0	0	0	0	1	1	0	1	0	1	-4.1341
0	1	1	0	0	0	0	0	1	1	0	0	1	1	-5.5393
0	1	1	0	0	0	0	0	1	0	1	1	1	0	-4.5586
0	1	1	0	0	0	0	0	1	0	1	1	0	1	-4.1375
0	1	1	0	0	0	0	0	1	0	1	0	1	1	-4.1057
0	1	1	0	0	0	0	0	1	0	0	1	1	1	-4.7871
0	1	1	0	0	0	0	0	0	1	1	1	1	0	-6.0668
0	1	1	0	0	0	0	0	0	1	1	1	0	1	-4.573
0	1	1	0	0	0	0	0	0	1	1	0	1	1	-5.3001
0	1	1	0	0	0	0	0	0	1	0	1	1	1	-4.5261
0	1	1	0	0	0	0	0	0	0	1	1	1	1	-6.1075
0	1	0	1	1	1	1	1	0	0	0	0	0	0	-5.7879
0	1	0	1	1	1	1	0	1	0	0	0	0	0	-5.1426
0	1	0	1	1	1	1	0	0	1	0	0	0	0	-4.7266
0	1	0	1	1	1	1	0	0	0	1	0	0	0	-4.6899
0	1	0	1	1	1	1	0	0	0	0	1	0	0	-4.6999
0	1	0	1	1	1	1	0	0	0	0	0	1	0	-4.6691
0	1	0	1	1	1	1	0	0	0	0	0	0	1	-4.7015
0	1	0	1	1	1	0	1	1	0	0	0	0	0	-4.7572
0	1	0	1	1	1	0	1	0	1	0	0	0	0	-4.4805
0	1	0	1	1	1	0	1	0	0	1	0	0	0	-4.196
0	1	0	1	1	1	0	1	0	0	0	1	0	0	-4.1582
0	1	0	1	1	1	0	1	0	0	0	0	1	0	-4.157
0	1	0	1	1	1	0	1	0	0	0	0	0	1	-4.1918
0	1	0	1	1	1	0	0	1	1	0	0	0	0	-4.5924
0	1	0	1	1	1	0	0	1	0	1	0	0	0	-4.1525
0	1	0	1	1	1	0	0	1	0	0	1	0	0	-4.2538
0	1	0	1	1	1	0	0	1	0	0	0	1	0	-4.0449
0	1	0	1	1	1	0	0	1	0	0	0	0	1	-4.0303
0	1	0	1	1	1	0	0	0	1	1	0	0	0	-4.5617
0	1	0	1	1	1	0	0	0	1	0	1	0	0	-4.0682
0	1	0	1	1	1	0	0	0	1	0	0	1	0	-4.0401
0	1	0	1	1	1	0	0	0	1	0	0	0	1	-4.1956
0	1	0	1	1	1	0	0	0	0	1	1	0	0	-4.5779
0	1	0	1	1	1	0	0	0	0	1	0	1	0	-4.0956
0	1	0	1	1	1	0	0	0	0	1	0	0	1	-4.0271
0	1	0	1	1	1	0	0	0	0	0	1	1	0	-4.5891
0	1	0	1	1	1	0	0	0	0	0	1	0	1	-4.1001
0	1	0	1	1	1	0	0	0	0	0	0	1	1	-4.573
0	1	0	1	1	0	1	1	1	0	0	0	0	0	-4.7252
0	1	0	1	1	0	1	1	0	1	0	0	0	0	-4.9106
0	1	0	1	1	0	1	1	0	0	1	0	0	0	-4.1902
0	1	0	1	1	0	1	1	0	0	0	1	0	0	-4.1848
0	1	0	1	1	0	1	1	0	0	0	0	1	0	-4.1632
0	1	0	1	1	0	1	1	0	0	0	0	0	1	-4.1643
0	1	0	1	1	0	1	0	1	1	0	0	0	0	-4.6854
0	1	0	1	1	0	1	0	1	0	1	0	0	0	-4.4562
0	1	0	1	1	0	1	0	1	0	0	1	0	0	-3.9019
0	1	0	1	1	0	1	0	1	0	0	0	1	0	-3.9208
0	1	0	1	1	0	1	0	1	0	0	0	0	1	-3.876
0	1	0	1	1	0	1	0	0	1	1	0	0	0	-4.1276
0	1	0	1	1	0	1	0	0	1	0	1	0	0	-4.0181
0	1	0	1	1	0	1	0	0	1	0	0	1	0	-3.9286
0	1	0	1	1	0	1	0	0	1	0	0	0	1	-3.7093
0	1	0	1	1	0	1	0	0	0	1	1	0	0	-4.1147
0	1	0	1	1	0	1	0	0	0	1	0	1	0	-4.0292
0	1	0	1	1	0	1	0	0	0	1	0	0	1	-3.7358
0	1	0	1	1	0	1	0	0	0	0	1	1	0	-4.1371
0	1	0	1	1	0	1	0	0	0	0	1	0	1	-3.9957
0	1	0	1	1	0	1	0	0	0	0	0	1	1	-4.1375
0	1	0	1	1	0	0	1	1	1	0	0	0	0	-4.6404
0	1	0	1	1	0	0	1	1	0	1	0	0	0	-4.6096
0	1	0	1	1	0	0	1	1	0	0	1	0	0	-4.3788
0	1	0	1	1	0	0	1	1	0	0	0	1	0	-4.0967
0	1	0	1	1	0	0	1	1	0	0	0	0	1	-4.1169
0	1	0	1	1	0	0	1	0	1	1	0	0	0	-4.4194
0	1	0	1	1	0	0	1	0	1	0	1	0	0	-3.9844
0	1	0	1	1	0	0	1	0	1	0	0	1	0	-3.8694
0	1	0	1	1	0	0	1	0	1	0	0	0	1	-3.6562
0	1	0	1	1	0	0	1	0	0	1	1	0	0	-4.3378
0	1	0	1	1	0	0	1	0	0	1	0	1	0	-3.8502
0	1	0	1	1	0	0	1	0	0	1	0	0	1	-4.1746
0	1	0	1	1	0	0	1	0	0	0	1	1	0	-4.0182
0	1	0	1	1	0	0	1	0	0	0	1	0	1	-3.6695
0	1	0	1	1	0	0	1	0	0	0	0	1	1	-4.0456
0	1	0	1	1	0	0	0	1	1	1	0	0	0	-4.5819
0	1	0	1	1	0	0	0	1	1	0	1	0	0	-4.5595
0	1	0	1	1	0	0	0	1	1	0	0	1	0	-4.1044
0	1	0	1	1	0	0	0	1	1	0	0	0	1	-4.3203
0	1	0	1	1	0	0	0	1	0	1	1	0	0	-4.379
0	1	0	1	1	0	0	0	1	0	1	0	1	0	-3.9017
0	1	0	1	1	0	0	0	1	0	1	0	0	1	-3.6376
0	1	0	1	1	0	0	0	1	0	0	1	1	0	-4.0484
0	1	0	1	1	0	0	0	1	0	0	1	0	1	-3.6433
0	1	0	1	1	0	0	0	1	0	0	0	1	1	-4.3372
0	1	0	1	1	0	0	0	0	1	1	1	0	0	-4.5945
0	1	0	1	1	0	0	0	0	1	1	0	1	0	-4.5466
0	1	0	1	1	0	0	0	0	1	1	0	0	1	-4.1071
0	1	0	1	1	0	0	0	0	1	0	1	1	0	-4.3796
0	1	0	1	1	0	0	0	0	1	0	1	0	1	-3.9204
0	1	0	1	1	0	0	0	0	1	0	0	1	1	-4.0327
0	1	0	1	1	0	0	0	0	0	1	1	1	0	-4.6065
0	1	0	1	1	0	0	0	0	0	1	1	0	1	-4.5342
0	1	0	1	1	0	0	0	0	0	1	0	1	1	-4.4065
0	1	0	1	1	0	0	0	0	0	0	1	1	1	-4.6033
0	1	0	1	0	1	1	1	1	0	0	0	0	0	-4.8546
0	1	0	1	0	1	1	1	0	1	0	0	0	0	-4.4805
0	1	0	1	0	1	1	1	0	0	1	0	0	0	-4.1106
0	1	0	1	0	1	1	1	0	0	0	1	0	0	-4.0321
0	1	0	1	0	1	1	1	0	0	0	0	1	0	-4.0469
0	1	0	1	0	1	1	1	0	0	0	0	0	1	-4.0603
0	1	0	1	0	1	1	0	1	1	0	0	0	0	-4.3671
0	1	0	1	0	1	1	0	1	0	1	0	0	0	-4.8326
0	1	0	1	0	1	1	0	1	0	0	1	0	0	-3.8919
0	1	0	1	0	1	1	0	1	0	0	0	1	0	-3.8844
0	1	0	1	0	1	1	0	1	0	0	0	0	1	-3.8702
0	1	0	1	0	1	1	0	0	1	1	0	0	0	-4.2097
0	1	0	1	0	1	1	0	0	1	0	1	0	0	-4.0195
0	1	0	1	0	1	1	0	0	1	0	0	1	0	-3.8621
0	1	0	1	0	1	1	0	0	1	0	0	0	1	-3.67
0	1	0	1	0	1	1	0	0	0	1	1	0	0	-4.1297
0	1	0	1	0	1	1	0	0	0	1	0	1	0	-3.9475
0	1	0	1	0	1	1	0	0	0	1	0	0	1	-3.6373
0	1	0	1	0	1	1	0	0	0	0	1	1	0	-4.1525
0	1	0	1	0	1	1	0	0	0	0	1	0	1	-3.9476
0	1	0	1	0	1	1	0	0	0	0	0	1	1	-4.1341
0	1	0	1	0	1	0	1	1	1	0	0	0	0	-4.5834
0	1	0	1	0	1	0	1	1	0	1	0	0	0	-4.4562
0	1	0	1	0	1	0	1	1	0	0	1	0	0	-4.0146
0	1	0	1	0	1	0	1	1	0	0	0	1	0	-3.9429
0	1	0	1	0	1	0	1	1	0	0	0	0	1	-3.9729
0	1	0	1	0	1	0	1	0	1	1	0	0	0	-4.6853
0	1	0	1	0	1	0	1	0	1	0	1	0	0	-5.95
0	1	0	1	0	1	0	1	0	1	0	0	1	0	-4.6642
0	1	0	1	0	1	0	1	0	1	0	0	0	1	-4.5997
0	1	0	1	0	1	0	1	0	0	1	1	0	0	-4.2012
0	1	0	1	0	1	0	1	0	0	1	0	1	0	-4.6335
0	1	0	1	0	1	0	1	0	0	1	0	0	1	-4.3139
0	1	0	1	0	1	0	1	0	0	0	1	1	0	-4.1008
0	1	0	1	0	1	0	1	0	0	0	1	0	1	-4.5578
0	1	0	1	0	1	0	1	0	0	0	0	1	1	-4.1456
0	1	0	1	0	1	0	0	1	1	1	0	0	0	-4.2649
0	1	0	1	0	1	0	0	1	1	0	1	0	0	-3.9844
0	1	0	1	0	1	0	0	1	1	0	0	1	0	-4.0327
0	1	0	1	0	1	0	0	1	1	0	0	0	1	-3.748
0	1	0	1	0	1	0	0	1	0	1	1	0	0	-3.9944
0	1	0	1	0	1	0	0	1	0	1	0	1	0	-5.0602
0	1	0	1	0	1	0	0	1	0	1	0	0	1	-4.3549
0	1	0	1	0	1	0	0	1	0	0	1	1	0	-3.9335
0	1	0	1	0	1	0	0	1	0	0	1	0	1	-4.3375
0	1	0	1	0	1	0	0	1	0	0	0	1	1	-3.7111
0	1	0	1	0	1	0	0	0	1	1	1	0	0	-4.1527
0	1	0	1	0	1	0	0	0	1	1	0	1	0	-3.9017
0	1	0	1	0	1	0	0	0	1	1	0	0	1	-3.7297
0	1	0	1	0	1	0	0	0	1	0	1	1	0	-3.9258
0	1	0	1	0	1	0	0	0	1	0	1	0	1	-5.0043
0	1	0	1	0	1	0	0	0	1	0	0	1	1	-3.7141
0	1	0	1	0	1	0	0	0	0	1	1	1	0	-4.1871
0	1	0	1	0	1	0	0	0	0	1	1	0	1	-3.9204
0	1	0	1	0	1	0	0	0	0	1	0	1	1	-3.9328
0	1	0	1	0	1	0	0	0	0	0	1	1	1	-4.2081
0	1	0	1	0	0	1	1	1	1	0	0	0	0	-4.718
0	1	0	1	0	0	1	1	1	0	1	0	0	0	-4.1525
0	1	0	1	0	0	1	1	1	0	0	1	0	0	-4.3903
0	1	0	1	0	0	1	1	1	0	0	0	1	0	-4.0062
0	1	0	1	0	0	1	1	1	0	0	0	0	1	-4.0342
0	1	0	1	0	0	1	1	0	1	1	0	0	0	-4.0658
0	1	0	1	0	0	1	1	0	1	0	1	0	0	-4.0194
0	1	0	1	0	0	1	1	0	1	0	0	1	0	-4.0358
0	1	0	1	0	0	1	1	0	1	0	0	0	1	-3.6225
0	1	0	1	0	0	1	1	0	0	1	1	0	0	-4.3445
0	1	0	1	0	0	1	1	0	0	1	0	1	0	-4.3362
0	1	0	1	0	0	1	1	0	0	1	0	0	1	-4.1539
0	1	0	1	0	0	1	1	0	0	0	1	1	0	-4.0715
